vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
CMT,2011-03-12 20:45:26,2011-03-12 20:49:20,1,1,-73.961095,40.772565,1,N,-73.961127000000005,40.780130999999997,CSH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
CMT,2011-03-12 23:16:24,2011-03-12 23:31:39,1,2.8999999999999999,-73.956444000000005,40.771293,1,N,-73.990637000000007,40.751247999999997,CSH,10.9,0.5,0.5,0,0,11.9
CMT,2011-03-12 21:04:36,2011-03-12 21:18:14,1,1.8,-73.963860999999994,40.710593000000003,1,N,-73.987847000000002,40.718564999999998,CSH,8.9000000000000004,0.5,0.5,0,0,9.9000000000000004
CMT,2011-03-12 23:12:22,2011-03-12 23:17:42,1,1.3999999999999999,-73.972463000000005,40.79392,1,N,-73.981866999999994,40.775477000000002,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
CMT,2011-03-12 23:11:31,2011-03-12 23:21:09,1,1.8,-73.993123999999995,40.722448999999997,1,N,-74.01088,40.709544999999999,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
CMT,2011-03-12 23:14:18,2011-03-12 23:29:15,3,0,-73.970476528660001,40.764495782984,1,N,-73.978341171522999,40.72906786758,CSH,10.5,0.5,0.5,0,0,11.5
CMT,2011-03-12 23:20:50,2011-03-12 23:23:47,1,0.29999999999999999,-74.007891000000001,40.726055000000002,1,N,-74.003343000000001,40.724226999999999,CSH,3.7000000000000002,0.5,0.5,0,0,4.7000000000000002
CMT,2011-03-12 20:57:28,2011-03-12 21:07:22,3,1.6000000000000001,-73.993470000000002,40.721752000000002,1,N,-74.006676999999996,40.736573999999997,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
CMT,2011-03-12 23:09:07,2011-03-12 23:15:58,3,1,-73.995638,40.716391999999999,1,N,-73.984587000000005,40.724716999999998,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
CMT,2011-03-13 05:51:52,2011-03-13 06:00:46,1,2,-74.005927999999997,40.740259000000002,1,N,-73.985192999999995,40.723751999999998,CSH,8.0999999999999996,0,0.5,0,0,8.5999999999999996
CMT,2011-03-13 05:50:21,2011-03-13 06:22:19,2,24.100000000000001,-73.965301999999994,40.760624999999997,1,N,-73.836375000000004,40.843445000000003,CSH,52.100000000000001,0.5,0.5,0,0,53.100000000000001
CMT,2011-03-12 23:09:30,2011-03-12 23:26:45,4,2.7000000000000002,-73.983266999999998,40.761313999999999,1,N,-73.990791000000002,40.729629000000003,CSH,11.300000000000001,0.5,0.5,0,0,12.300000000000001
CMT,2011-03-12 20:54:42,2011-03-12 21:01:15,4,0.69999999999999996,-73.994103999999993,40.745260000000002,1,N,-73.991851999999994,40.749008000000003,CSH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
CMT,2011-03-12 20:55:53,2011-03-12 21:11:46,3,1.6000000000000001,-73.990065999999999,40.729464,1,N,-74.008087000000003,40.739657000000001,CSH,9.6999999999999993,0.5,0.5,0,0,10.699999999999999
CMT,2011-03-12 23:13:45,2011-03-12 23:23:48,1,1.8999999999999999,-73.958996999999997,40.774787000000003,1,N,-73.983244999999997,40.766669999999998,CSH,8.0999999999999996,0.5,0.5,0,0,9.0999999999999996
CMT,2011-03-12 23:22:46,2011-03-12 23:31:02,1,2.1000000000000001,-73.978742999999994,40.724142000000001,1,N,-73.972924000000006,40.748784000000001,CSH,7.7000000000000002,0.5,0.5,0,0,8.6999999999999993
CMT,2011-03-12 23:12:22,2011-03-12 23:19:16,1,1.6000000000000001,-73.972116999999997,40.794573999999997,1,N,-73.949539999999999,40.791837999999998,CSH,6.5,0.5,0.5,0,0,7.5
CMT,2011-03-12 20:56:13,2011-03-12 21:05:44,2,2.1000000000000001,-73.967541999999995,40.762877000000003,1,N,-73.993925000000004,40.752361000000001,CSH,8.0999999999999996,0.5,0.5,0,0,9.0999999999999996
CMT,2011-03-12 23:09:51,2011-03-12 23:33:42,1,4.7000000000000002,-73.992590000000007,40.728625999999998,1,N,-73.957222000000002,40.780486000000003,CSH,16.5,0.5,0.5,0,0,17.5
CMT,2011-03-12 20:56:23,2011-03-12 21:08:19,1,1.6000000000000001,-73.989720000000005,40.760596,1,N,-73.964573999999999,40.754049999999999,CSH,8.0999999999999996,0.5,0.5,0,0,9.0999999999999996
CMT,2011-03-12 21:05:13,2011-03-12 21:13:13,4,1.3999999999999999,-73.984278000000003,40.729031999999997,1,N,-73.978001000000006,40.746053000000003,CSH,6.5,0.5,0.5,0,0,7.5
CMT,2011-03-12 21:04:35,2011-03-12 21:15:16,2,2.1000000000000001,-73.989643999999998,40.736293000000003,1,N,-74.011052000000007,40.713377999999999,CSH,8.0999999999999996,0.5,0.5,0,0,9.0999999999999996
CMT,2011-03-12 21:04:29,2011-03-12 21:20:38,1,2.5,-73.984071999999998,40.737538999999998,1,N,-73.988038000000003,40.763863999999998,CSH,9.3000000000000007,0.5,0.5,0,0,10.300000000000001
CMT,2011-03-12 20:56:50,2011-03-12 21:02:19,4,0.59999999999999998,-73.989813999999996,40.722431999999998,1,N,-73.983520999999996,40.730252,CSH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
CMT,2011-03-12 23:10:45,2011-03-12 23:16:59,2,0.90000000000000002,-73.978949,40.724049000000001,1,N,-73.987131000000005,40.732303000000002,CSH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
CMT,2011-03-12 21:00:07,2011-03-12 21:07:32,1,1.2,-74.005043000000001,40.723073999999997,1,N,-74.002160000000003,40.737141000000001,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
CMT,2011-03-12 20:57:14,2011-03-12 21:08:39,4,2.7999999999999998,-73.950856000000002,40.779417000000002,1,N,-73.974480999999997,40.744194,CSH,9.3000000000000007,0.5,0.5,0,0,10.300000000000001
CMT,2011-03-12 21:01:57,2011-03-12 21:11:32,1,1.6000000000000001,-73.98272,40.739469,1,N,-73.968394000000004,40.759506999999999,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
CMT,2011-03-12 21:05:09,2011-03-12 21:21:16,1,1.5,-74.007287000000005,40.740031000000002,1,N,-74.004930000000002,40.722946999999998,CSH,9.3000000000000007,0.5,0.5,0,0,10.300000000000001
CMT,2011-03-12 20:56:23,2011-03-12 21:02:42,4,0.90000000000000002,-73.983082999999993,40.758091999999998,1,N,-73.9696,40.757288000000003,CSH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
CMT,2011-03-12 20:45:23,2011-03-12 20:53:30,1,2.2999999999999998,-73.938563000000002,40.851035000000003,1,N,-73.953613000000004,40.824432000000002,CSH,8.0999999999999996,0.5,0.5,0,0,9.0999999999999996
CMT,2011-03-12 20:53:19,2011-03-12 21:11:49,2,0,-73.973366548014994,39.619824320842,1,N,-73.994449476184002,40.734879839525,CSH,16.100000000000001,0.5,0.5,0,0,17.100000000000001
CMT,2011-03-12 23:23:18,2011-03-12 23:28:34,1,1.3999999999999999,-74.006777999999997,40.744284999999998,1,N,-73.990908000000005,40.755634000000001,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
CMT,2011-03-12 20:51:02,2011-03-12 20:55:23,1,0.80000000000000004,-73.960094999999995,40.762191999999999,1,N,-73.960402999999999,40.770515000000003,CSH,4.5,0.5,0.5,0,0,5.5
CMT,2011-03-12 23:22:18,2011-03-12 23:35:45,1,1.5,-73.991981999999993,40.759130999999996,1,N,-74.007790999999997,40.740578999999997,CSH,8.9000000000000004,0.5,0.5,0,0,9.9000000000000004
CMT,2011-03-12 21:01:19,2011-03-12 21:06:29,2,1,-73.987403999999998,40.749796000000003,1,N,-73.973956000000001,40.750342000000003,CSH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
CMT,2011-03-12 21:03:29,2011-03-12 21:05:58,1,0.40000000000000002,-73.987748999999994,40.749724000000001,1,N,-73.980110999999994,40.746535000000002,CSH,3.7000000000000002,0.5,0.5,0,0,4.7000000000000002
CMT,2011-03-12 23:06:53,2011-03-12 23:10:20,2,0.69999999999999996,-73.979792000000003,40.754447999999996,1,N,-73.987053000000003,40.745023000000003,CSH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
CMT,2011-03-12 21:04:16,2011-03-12 21:16:27,1,1.1000000000000001,-73.989673999999994,40.735124999999996,1,N,-74.007710000000003,40.732878999999997,CSH,7.7000000000000002,0.5,0.5,0,0,8.6999999999999993
CMT,2011-03-12 20:56:11,2011-03-12 21:04:46,2,1.2,-73.991883999999999,40.750362000000003,1,N,-73.978290000000001,40.748575000000002,CSH,6.5,0.5,0.5,0,0,7.5
CMT,2011-03-12 23:13:49,2011-03-12 23:25:19,1,2.2000000000000002,-73.989816000000005,40.738438000000002,1,N,-74.005138000000002,40.718896000000001,CSH,8.5,0.5,0.5,0,0,9.5
CMT,2011-03-12 23:21:22,2011-03-12 23:36:04,3,1.7,-73.987133999999998,40.72974,1,N,-74.009820000000005,40.725982000000002,CSH,9.3000000000000007,0.5,0.5,0,0,10.300000000000001
CMT,2011-03-12 23:20:23,2011-03-12 23:26:24,2,1,-73.991258000000002,40.749291999999997,1,N,-74.004420999999994,40.742378000000002,CSH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
CMT,2011-03-12 21:00:10,2011-03-12 21:03:56,1,0.5,-73.993112999999994,40.742018999999999,1,N,-73.996914000000004,40.747163999999998,CSH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
CMT,2011-03-12 20:58:11,2011-03-12 21:07:50,1,0.90000000000000002,-74.002999000000003,40.733491000000001,1,N,-73.999049999999997,40.723250999999998,CSH,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
CMT,2011-03-12 23:23:29,2011-03-12 23:34:29,1,2.2000000000000002,-74.006120999999993,40.741256,1,N,-73.980530999999999,40.744233999999999,CSH,8.5,0.5,0.5,0,0,9.5
CMT,2011-03-12 23:18:37,2011-03-12 23:23:47,1,0.90000000000000002,-73.968012999999999,40.762672999999999,1,N,-73.956325000000007,40.764479000000001,CSH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
CMT,2011-03-12 23:17:47,2011-03-12 23:25:56,2,1,-73.990033999999994,40.732571999999998,1,N,-73.997210999999993,40.72231,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
CMT,2011-03-12 23:11:16,2011-03-12 23:14:57,1,0.80000000000000004,-73.988091999999995,40.749239000000003,1,N,-73.978519000000006,40.752836000000002,CSH,4.5,0.5,0.5,0,0,5.5
CMT,2011-03-12 23:15:21,2011-03-12 23:21:26,3,1,-73.969624999999994,40.766195000000003,1,N,-73.981701999999999,40.771883000000003,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
CMT,2011-03-12 20:55:51,2011-03-12 21:00:25,1,0.90000000000000002,-73.996251000000001,40.742708999999998,1,N,-74.004957000000005,40.731594999999999,CSH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
CMT,2011-03-12 20:57:00,2011-03-12 20:59:39,2,0.59999999999999998,-73.968102999999999,40.765571999999999,1,N,-73.973956999999999,40.757368,CSH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
CMT,2011-03-12 21:00:51,2011-03-12 21:24:10,2,4.5,-74.015073000000001,40.711677000000002,1,N,-73.987184999999997,40.755938,CSH,16.5,0.5,0.5,0,0,17.5
CMT,2011-03-12 23:18:16,2011-03-12 23:22:18,1,0.90000000000000002,-73.971487999999994,40.782361999999999,1,N,-73.958337,40.779068000000002,CSH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
CMT,2011-03-12 23:18:09,2011-03-12 23:26:17,2,1.3,0,0,1,N,0,0,CSH,6.5,0.5,0.5,0,0,7.5
CMT,2011-03-12 23:05:56,2011-03-12 23:14:51,1,2.5,-73.969516999999996,40.689503000000002,1,N,-73.961848000000003,40.713639999999998,CSH,8.5,0.5,0.5,0,0,9.5
CMT,2011-03-12 20:56:59,2011-03-12 20:58:41,1,0.59999999999999998,-73.965873000000002,40.754517999999997,1,N,-73.959391999999994,40.763120999999998,CSH,3.7000000000000002,0.5,0.5,0,0,4.7000000000000002
CMT,2011-03-12 21:00:47,2011-03-12 21:10:33,3,1.7,-73.978925000000004,40.758682,1,N,-73.979484999999997,40.739967,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
CMT,2011-03-12 23:16:48,2011-03-12 23:23:11,1,0.5,-73.967027000000002,40.762346000000001,1,N,-73.976335000000006,40.766022,CSH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
CMT,2011-03-12 20:59:37,2011-03-12 21:04:52,4,0.5,-73.999047000000004,40.729259999999996,1,N,-74.003915000000006,40.722492000000003,CSH,4.5,0.5,0.5,0,0,5.5
CMT,2011-03-12 21:04:34,2011-03-12 21:21:41,2,2.2999999999999998,-74.000308000000004,40.742730999999999,1,N,-73.970429999999993,40.750771999999998,CSH,10.5,0.5,0.5,0,0,11.5
CMT,2011-03-12 20:54:37,2011-03-12 21:00:10,2,0.80000000000000004,0,0,1,N,0,0,CSH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
CMT,2011-03-12 21:04:31,2011-03-12 21:09:21,1,0.80000000000000004,-74.009044000000003,40.725985999999999,1,N,-74.002786999999998,40.734299,CSH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
CMT,2011-03-12 21:02:21,2011-03-12 21:05:25,1,0.80000000000000004,-73.986170999999999,40.743476000000001,1,N,-73.977729999999994,40.753331000000003,CSH,4.5,0.5,0.5,0,0,5.5
CMT,2011-03-12 20:56:11,2011-03-12 21:09:50,1,7.7000000000000002,-73.871003000000002,40.773577000000003,1,N,-73.792843000000005,40.720182000000001,CSH,18.899999999999999,0.5,0.5,0,0,19.899999999999999
CMT,2011-03-12 21:03:20,2011-03-12 21:11:35,2,1.6000000000000001,-73.995110999999994,40.745072,1,N,-74.002705000000006,40.760646000000001,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
CMT,2011-03-12 21:04:22,2011-03-12 21:09:35,1,1.1000000000000001,-73.960508000000004,40.761608000000003,1,N,-73.973337999999998,40.755156999999997,CSH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
CMT,2011-03-12 20:54:28,2011-03-12 21:02:47,1,0.90000000000000002,-74.004386999999994,40.730806999999999,1,N,-73.999054999999998,40.739203000000003,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
CMT,2011-03-12 23:13:38,2011-03-12 23:22:27,1,0.90000000000000002,-73.989017000000004,40.718873000000002,1,N,-73.982033000000001,40.728110000000001,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
CMT,2011-03-12 23:07:19,2011-03-12 23:13:30,3,0.69999999999999996,-74.009305999999995,40.725867000000001,1,N,-73.997787000000002,40.721609999999998,CSH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
CMT,2011-03-12 23:12:14,2011-03-12 23:26:12,1,4.0999999999999996,-74.017253999999994,40.708604000000001,1,N,-73.990329000000003,40.756329999999998,CSH,12.1,0.5,0.5,0,0,13.1
CMT,2011-03-12 23:09:13,2011-03-12 23:31:14,2,0,-73.986395323853998,40.734413446714001,1,N,-73.957850460448,40.721982284498999,CSH,14.9,0.5,0.5,0,0,15.9
CMT,2011-03-12 23:24:16,2011-03-12 23:45:01,2,2.1000000000000001,-74.006032000000005,40.739297999999998,1,N,-73.987279999999998,40.721829,CSH,11.699999999999999,0.5,0.5,0,0,12.699999999999999
CMT,2011-03-12 21:04:49,2011-03-12 21:14:22,1,0.90000000000000002,-73.99006,40.752811999999999,1,N,-73.975628,40.749403000000001,CSH,6.5,0.5,0.5,0,0,7.5
CMT,2011-03-12 20:57:11,2011-03-12 21:13:40,2,3.2999999999999998,-73.959345999999996,40.77702,1,N,-73.996645999999998,40.763402999999997,CSH,12.1,0.5,0.5,0,0,13.1
CMT,2011-03-12 20:55:51,2011-03-12 21:02:11,1,1.3999999999999999,-73.973252000000002,40.763959999999997,1,N,-73.987309999999994,40.750698,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
CMT,2011-03-12 21:00:03,2011-03-12 21:04:57,1,1.3999999999999999,-73.978503000000003,40.783054,1,N,-73.965339,40.801057999999998,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
CMT,2011-03-13 11:27:33,2011-03-13 11:32:25,2,1.3,-73.977554999999995,40.742572000000003,1,N,-73.992138999999995,40.7303,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2011-03-11 14:14:44,2011-03-11 14:19:48,1,0.69999999999999996,-73.971422000000004,40.763767000000001,1,N,-73.962312999999995,40.767935000000001,CSH,4.5,0,0.5,0,0,5
CMT,2011-03-11 14:13:56,2011-03-11 14:21:07,1,1.2,-73.968339,40.786822999999998,1,N,-73.955721999999994,40.782397000000003,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
CMT,2011-03-11 14:15:00,2011-03-11 14:28:10,3,1.3999999999999999,-73.989869999999996,40.733398000000001,1,N,-73.987887000000001,40.749862,CSH,8.5,0,0.5,0,0,9
CMT,2011-03-11 14:16:48,2011-03-11 14:37:17,1,3.6000000000000001,-73.986495000000005,40.734422000000002,1,N,-74.013051000000004,40.716012999999997,CSH,13.300000000000001,0,0.5,0,0,13.800000000000001
CMT,2011-03-11 14:27:19,2011-03-11 14:49:52,1,6,-74.009844000000001,40.706307000000002,1,N,-73.982678000000007,40.760314999999999,CSH,18.100000000000001,0,0.5,0,0,18.600000000000001
