VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,Total_amount,Payment_type,Trip_type 


2,2014-06-01 00:00:00,2014-06-01 18:52:17,N,1,0,0,-73.9241943359375,40.642452239990234,1,3.56,12,0,0.5,0,0,,12.5,2,1,,
2,2014-06-01 00:00:00,2014-06-01 02:04:33,N,1,0,0,-73.91278076171875,40.765239715576172,1,.80,4.5,0.5,0.5,1,0,,6.5,1,1,,
2,2014-06-01 00:00:00,2014-06-01 21:36:54,N,1,0,0,-73.942474365234375,40.786365509033203,1,5.15,17,0.5,0.5,0,5.33,,23.33,2,1,,
2,2014-06-01 00:00:00,2014-06-01 14:38:42,N,1,0,0,-73.962936401367188,40.812911987304688,1,1.10,6.5,0,0.5,1.3,0,,8.3,1,1,,
2,2014-06-01 00:00:00,2014-06-01 00:23:01,N,1,0,0,0,0,1,2.33,10.5,0.5,0.5,2.2,0,,13.7,1,1,,
2,2014-06-01 00:00:00,2014-06-01 13:17:42,N,1,0,0,0,0,1,4.35,15,0,0.5,3,0,,18.5,1,1,,
2,2014-06-01 00:00:00,2014-06-01 00:40:17,N,1,0,0,-73.96343994140625,40.672023773193359,1,.00,2.5,0.5,0.5,0,0,,3.5,2,1,,
2,2014-06-01 00:00:00,2014-06-01 11:09:18,N,1,0,0,-73.961585998535156,40.670967102050781,1,3.70,13,0,0.5,0,0,,13.5,2,1,,
2,2014-06-01 00:00:00,2014-06-01 21:28:20,N,1,0,0,-73.872352600097656,40.73687744140625,1,2.69,12.5,0.5,0.5,0,0,,13.5,2,1,,
2,2014-06-01 00:00:00,2014-06-01 02:22:12,N,1,0,0,0,0,1,.00,2.5,0.5,0.5,1,0,,4.5,1,1,,
2,2014-06-01 00:00:00,2014-06-01 00:01:05,N,5,0,0,-73.904045104980469,40.852485656738281,1,2.24,13,0,0,0,0,,13,2,1,,
2,2014-06-01 00:00:00,2014-06-01 23:42:23,N,1,0,0,-73.946647644042969,40.78173828125,1,.98,6.5,0.5,0.5,1,0,,8.5,1,1,,
2,2014-06-01 00:00:00,2014-06-01 12:28:55,N,1,0,0,-73.955528259277344,40.819858551025391,1,1.50,9,0,0.5,4,0,,13.5,1,1,,
2,2014-06-01 00:00:00,2014-06-01 13:11:52,N,1,0,0,0,0,1,3.78,14.5,0,0.5,3.62,0,,18.62,1,1,,
1,2014-06-01 00:00:00,2014-06-01 00:39:18,N,1,-73.99090576171875,40.687747955322266,-73.969131469726563,40.790782928466797,2,10.90,37,0.5,0.5,8.65,5.33,,51.98,1,1,,
2,2014-06-01 00:00:00,2014-06-01 15:02:06,N,1,0,0,-73.90264892578125,40.741439819335938,5,1.40,8.5,0,0.5,0,0,,9,1,1,,
2,2014-06-01 00:00:00,2014-06-01 22:26:46,N,1,0,0,-73.996726989746094,40.661842346191406,1,2.70,13.5,0.5,0.5,2.8,0,,17.3,1,1,,
2,2014-06-01 00:00:00,2014-06-01 18:30:07,N,1,0,0,-73.943321228027344,40.694915771484375,1,1.73,8.5,0,0.5,0,0,,9,2,1,,
2,2014-06-01 00:00:00,2014-06-01 11:16:53,N,1,0,0,-73.957977294921875,40.657337188720703,1,5.97,21.5,0,0.5,4.3,0,,26.3,1,1,,
2,2014-06-01 00:00:00,2014-06-01 00:35:48,N,1,0,0,0,0,1,3.65,20.5,0.5,0.5,5.25,0,,26.75,1,1,,
2,2014-06-01 00:00:00,2014-06-01 22:32:59,N,1,0,0,-73.990310668945313,40.685874938964844,1,2.01,8.5,0.5,0.5,0,0,,9.5,2,1,,
2,2014-06-01 00:00:00,2014-06-01 09:28:42,N,1,0,0,-73.807525634765625,40.700214385986328,1,2.64,11,0,0.5,0,0,,11.5,2,1,,
2,2014-06-01 00:00:00,2014-06-01 14:59:02,N,1,0,0,-73.833892822265625,40.772083282470703,1,2.47,9.5,0,0.5,0,0,,10,2,1,,
2,2014-06-01 00:00:00,2014-06-01 15:42:31,N,1,0,0,0,0,1,5.74,19.5,0,0.5,3,0,,23,1,1,,
2,2014-06-01 00:00:00,2014-06-01 18:09:09,N,1,0,0,-73.961837768554687,40.667186737060547,1,9.07,32,0,0.5,0,0,,32.5,1,1,,
2,2014-06-01 00:00:00,2014-06-01 23:03:56,N,5,0,0,-73.904579162597656,40.905467987060547,1,.27,27,0,0,0,0,,27,2,1,,
2,2014-06-01 00:00:00,2014-06-01 08:13:37,N,1,0,0,0,0,1,3.40,12,0,0.5,3,0,,15.5,1,1,,
2,2014-06-01 00:00:01,2014-06-01 00:20:10,N,1,-73.83038330078125,40.759403228759766,-73.949745178222656,40.714069366455078,1,9.80,29.5,0.5,0.5,6,0,,36.5,1,1,,
2,2014-06-01 00:00:02,2014-06-01 00:03:27,N,1,-73.899116516113281,40.746044158935547,-73.89044189453125,40.743141174316406,1,.67,4.5,0.5,0.5,0,0,,5.5,2,1,,
2,2014-06-01 00:00:03,2014-06-01 00:07:46,N,1,-73.913047790527344,40.835121154785156,-73.923881530761719,40.814590454101563,4,1.55,7.5,0.5,0.5,0,0,,8.5,2,1,,
2,2014-06-01 00:00:03,2014-06-01 00:23:26,N,1,-73.946441650390625,40.711452484130859,-73.941009521484375,40.711883544921875,1,2.91,16.5,0.5,0.5,0,0,,17.5,2,1,,
2,2014-06-01 00:00:03,2014-06-01 00:53:14,N,1,-73.916313171386719,40.771621704101563,-73.952079772949219,40.773048400878906,1,4.85,32.5,0.5,0.5,2,0,,35.5,1,1,,
2,2014-06-01 00:00:04,2014-06-01 00:00:09,N,2,-73.988616943359375,40.670223236083984,-73.988609313964844,40.670211791992187,1,.00,52,0,0.5,0,0,,52.5,2,1,,
1,2014-06-01 00:00:06,2014-06-01 00:22:57,N,1,-73.918769836425781,40.758796691894531,-73.773956298828125,40.768882751464844,1,11.20,32.5,0.5,0.5,6,0,,39.5,1,1,,
2,2014-06-01 00:00:07,2014-06-01 00:12:45,N,1,-73.966636657714844,40.804206848144531,-73.941642761230469,40.823368072509766,1,2.75,12,0.5,0.5,0,0,,13,2,1,,
2,2014-06-01 00:00:07,2014-06-01 00:03:31,N,1,-73.949371337890625,40.802463531494141,-73.939712524414062,40.802738189697266,1,.67,4.5,0.5,0.5,0,0,,5.5,2,1,,
2,2014-06-01 00:00:08,2014-06-01 00:02:13,N,1,-73.996101379394531,40.681983947753906,-73.999725341796875,40.674549102783203,1,.55,4,0.5,0.5,0,0,,5,2,1,,
2,2014-06-01 00:00:08,2014-06-01 00:04:22,N,1,-73.953407287597656,40.807029724121094,-73.9453125,40.808181762695313,1,.62,5,0.5,0.5,0,0,,6,2,1,,
2,2014-06-01 00:00:08,2014-06-01 00:06:31,N,1,-73.96240234375,40.709983825683594,-73.957748413085937,40.717708587646484,3,.68,5.5,0.5,0.5,1.2,0,,7.7,1,1,,
2,2014-06-01 00:00:09,2014-06-01 00:12:18,N,1,-73.985023498535156,40.670623779296875,-74.022895812988281,40.628738403320312,1,4.34,15,0.5,0.5,0,0,,16,2,1,,
1,2014-06-01 00:00:11,2014-06-01 00:26:26,N,1,-73.893203735351563,40.861904144287109,-73.943321228027344,40.840305328369141,1,7.90,26,0.5,0.5,0,0,,27,2,1,,
1,2014-06-01 00:00:12,2014-06-01 00:08:16,N,1,-73.996147155761719,40.690654754638672,-73.987640380859375,40.702503204345703,1,1.10,7,0.5,0.5,1.6,0,,9.6,1,1,,
2,2014-06-01 00:00:12,2014-06-01 00:07:13,N,1,-73.85455322265625,40.742576599121094,-73.866310119628906,40.73828125,4,1.13,6.5,0.5,0.5,0,0,,7.5,2,1,,
2,2014-06-01 00:00:13,2014-06-01 00:12:42,N,1,-73.901298522949219,40.868198394775391,-73.937263488769531,40.812538146972656,2,4.98,16.5,0.5,0.5,0,0,,17.5,2,1,,
2,2014-06-01 00:00:13,2014-06-01 00:14:55,N,1,-73.974220275878906,40.679618835449219,-73.934059143066406,40.670696258544922,1,2.81,12.5,0.5,0.5,2.6,0,,16.1,1,1,,
2,2014-06-01 00:00:13,2014-06-01 00:13:46,N,1,-73.874679565429687,40.748798370361328,-73.91876220703125,40.742256164550781,1,2.36,11,0.5,0.5,2.3,0,,14.3,1,1,,
2,2014-06-01 00:00:16,2014-06-01 00:03:10,N,1,-73.917854309082031,40.742881774902344,-73.901611328125,40.743770599365234,1,.83,5,0.5,0.5,0,0,,6,2,1,,
2,2014-06-01 00:00:16,2014-06-01 00:07:27,N,1,-73.884208679199219,40.747661590576172,-73.899833679199219,40.757785797119141,1,1.35,7,0.5,0.5,0,0,,8,2,1,,
2,2014-06-01 00:00:17,2014-06-01 00:09:50,N,1,-73.952156066894531,40.803611755371094,-73.947990417480469,40.781280517578125,1,2.21,9.5,0.5,0.5,0,0,,10.5,2,1,,
2,2014-06-01 00:00:19,2014-06-01 00:18:34,N,1,-73.86370849609375,40.731956481933594,-73.835197448730469,40.683101654052734,4,4.66,17.5,0.5,0.5,0,0,,18.5,2,1,,
2,2014-06-01 00:00:19,2014-06-01 00:05:13,N,1,-73.941764831542969,40.833263397216797,-73.9554443359375,40.814590454101563,1,1.33,6.5,0.5,0.5,0,0,,7.5,2,1,,
2,2014-06-01 00:00:20,2014-06-01 00:24:04,N,1,-73.992294311523438,40.695018768310547,-73.917518615722656,40.768905639648438,1,9.49,29,0.5,0.5,0,0,,30,2,1,,
2,2014-06-01 00:00:21,2014-06-01 00:14:49,N,1,-73.97344970703125,40.693309783935547,-73.95526123046875,40.720962524414063,1,2.97,12,0.5,0.5,0,0,,13,2,1,,
2,2014-06-01 00:00:23,2014-06-01 00:22:35,N,1,-73.969657897949219,40.689533233642578,-73.966583251953125,40.637710571289063,1,5.30,20,0.5,0.5,4.1,0,,25.1,1,1,,
2,2014-06-01 00:00:24,2014-06-01 00:21:42,N,1,-73.958473205566406,40.717048645019531,-73.913093566894531,40.703216552734375,1,3.48,16.5,0.5,0.5,0,0,,17.5,2,1,,
2,2014-06-01 00:00:24,2014-06-01 00:25:46,N,1,-73.978309631347656,40.684211730957031,-73.879043579101563,40.734443664550781,5,8.24,27.5,0.5,0.5,3,0,,31.5,1,1,,
2,2014-06-01 00:00:24,2014-06-01 00:06:22,N,1,-73.964141845703125,40.80755615234375,-73.971969604492187,40.794647216796875,1,1.25,6.5,0.5,0.5,0,0,,7.5,2,1,,
2,2014-06-01 00:00:27,2014-06-01 00:22:47,N,1,-73.953018188476563,40.727668762207031,-73.95648193359375,40.674728393554688,1,4.16,17,0.5,0.5,0,0,,18,2,1,,
2,2014-06-01 00:00:30,2014-06-01 00:07:30,N,1,-73.949989318847656,40.807018280029297,-73.965843200683594,40.804737091064453,5,1.28,7,0.5,0.5,1.5,0,,9.5,1,1,,
1,2014-06-01 00:00:32,2014-06-01 00:19:51,N,1,-73.947975158691406,40.751945495605469,-73.996803283691406,40.680355072021484,1,8.50,25.5,0.5,0.5,7.95,0,,34.45,1,1,,
2,2014-06-01 00:00:33,2014-06-01 00:21:13,N,1,-73.963943481445312,40.808269500732422,-73.978096008300781,40.752513885498047,1,4.64,18.5,0.5,0.5,3.8,0,,23.3,1,1,,
2,2014-06-01 00:00:34,2014-06-01 00:27:13,N,1,-73.95819091796875,40.717411041259766,-73.985099792480469,40.719043731689453,1,2.22,16,0.5,0.5,3.3,0,,20.3,1,1,,
2,2014-06-01 00:00:34,2014-06-01 00:23:28,N,1,-73.948173522949219,40.711971282958984,-73.985946655273438,40.717945098876953,1,2.11,14.5,0.5,0.5,0,0,,15.5,2,1,,
2,2014-06-01 00:00:36,2014-06-01 00:13:46,N,1,-73.988578796386719,40.670200347900391,-73.972488403320313,40.636501312255859,1,3.22,12.5,0.5,0.5,2.6,0,,16.1,1,1,,
2,2014-06-01 00:00:36,2014-06-01 00:06:56,N,1,-73.870925903320313,40.733963012695312,-73.865287780761719,40.725643157958984,2,1.16,6.5,0.5,0.5,0,0,,7.5,2,1,,
1,2014-06-01 00:00:36,2014-06-01 00:05:35,N,1,-73.955947875976563,40.714149475097656,-73.958335876464844,40.721828460693359,1,.90,5.5,0.5,0.5,2,0,,8.5,1,1,,
2,2014-06-01 00:00:37,2014-06-01 00:20:43,N,1,-73.992752075195313,40.702587127685547,-73.993057250976563,40.715198516845703,1,2.12,13,0.5,0.5,0,0,,14,2,1,,
2,2014-06-01 00:00:37,2014-06-01 00:43:44,N,1,-73.942939758300781,40.672126770019531,-73.994590759277344,40.742202758789063,6,7.02,30.5,0.5,0.5,6.2,0,,37.7,1,1,,
2,2014-06-01 00:00:40,2014-06-01 00:01:22,N,1,-73.925224304199219,40.768684387207031,-73.924171447753906,40.7681884765625,1,.00,2.5,0.5,0.5,0,0,,3.5,2,1,,
1,2014-06-01 00:00:41,2014-06-01 00:07:23,N,1,-73.94158935546875,40.822639465332031,-73.945724487304687,40.807643890380859,1,1.30,7,0.5,0.5,1.6,0,,9.6,1,1,,
2,2014-06-01 00:00:41,2014-06-01 00:04:13,N,1,-73.925384521484375,40.761806488037109,-73.920005798339844,40.757793426513672,2,.49,4,0.5,0.5,0,0,,5,2,1,,
2,2014-06-01 00:00:41,2014-06-01 00:07:18,N,1,-73.914756774902344,40.763755798339844,-73.897605895996094,40.773273468017578,1,1.38,6.5,0.5,0.5,0,0,,7.5,2,1,,
2,2014-06-01 00:00:43,2014-06-01 00:10:02,N,1,-73.937393188476563,40.848651885986328,-73.923477172851563,40.867874145507813,1,1.64,8.5,0.5,0.5,1.8,0,,11.3,1,1,,
2,2014-06-01 00:00:44,2014-06-01 00:22:35,N,1,-73.8079833984375,40.700466156005859,-73.833961486816406,40.673030853271484,1,5.04,18.5,0.5,0.5,0,0,,19.5,2,1,,
2,2014-06-01 00:00:46,2014-06-01 00:13:29,N,1,-73.925621032714844,40.761863708496094,-73.882949829101563,40.757793426513672,2,2.48,11,0.5,0.5,0,0,,12,2,1,,
2,2014-06-01 00:00:47,2014-06-01 00:43:06,N,1,-73.904098510742188,40.753635406494141,-73.989799499511719,40.75701904296875,1,5.77,29.5,0.5,0.5,7.07,5.33,,42.9,1,1,,
2,2014-06-01 00:00:48,2014-06-01 00:08:23,N,1,-73.97412109375,40.686168670654297,-73.947624206542969,40.675102233886719,1,1.86,8.5,0.5,0.5,0,0,,9.5,2,1,,
2,2014-06-01 00:00:49,2014-06-01 00:08:37,N,1,-73.861602783203125,40.833576202392578,-73.855575561523438,40.811542510986328,5,1.64,8,0.5,0.5,0,0,,9,2,1,,
2,2014-06-01 00:00:49,2014-06-01 00:47:33,N,1,-73.950828552246094,40.723766326904297,-73.961891174316406,40.776683807373047,3,5.70,30.5,0.5,0.5,6.2,0,,37.7,1,1,,
2,2014-06-01 00:00:50,2014-06-01 00:09:24,N,1,-73.886238098144531,40.755588531494141,-73.928443908691406,40.752021789550781,1,2.23,9.5,0.5,0.5,0,0,,10.5,2,1,,
2,2014-06-01 00:00:50,2014-06-01 00:04:35,N,1,-73.99078369140625,40.692550659179688,-73.998062133789063,40.691310882568359,1,.53,4.5,0.5,0.5,1,0,,6.5,1,1,,
2,2014-06-01 00:00:51,2014-06-01 00:07:37,N,1,-73.955093383789063,40.724403381347656,-73.949409484863281,40.713924407958984,5,1.36,7,0.5,0.5,1.5,0,,9.5,1,1,,
2,2014-06-01 00:00:51,2014-06-01 00:07:53,N,1,-73.939346313476562,40.805610656738281,-73.949775695800781,40.784965515136719,6,1.89,8,0.5,0.5,0,0,,9,2,1,,
2,2014-06-01 00:00:52,2014-06-01 00:09:12,N,1,-73.929458618164063,40.855453491210938,-73.945304870605469,40.833690643310547,1,1.62,8,0.5,0.5,0,0,,9,2,1,,
